time,amp
0.962809628096281,79.509539029309309
0.962909629096291,99.972972835278654
0.963009630096301,82.242743585635651
0.963109631096311,33.092506025888099
0.963209632096321,-28.700388733883692
0.963309633096331,-79.528590279288792
0.963409634096341,-99.973698331813921
0.963509635096351,-82.224866160172226
0.963609636096361,-33.062855567908102
0.963709637096371,28.730484566768531
0.963809638096381,79.547633678430770
0.963909639096391,99.974413959371233
0.964009640096401,82.206980617764799
0.964109641096411,33.033201846274025
0.964209642096421,-28.760577563326805
0.964309643096431,-79.566669225075870
0.964409644096441,-99.975119717875728
0.964509645096451,-82.189086960334308
0.964609646096461,-33.003544863569807
0.964709647096471,28.790667720936298
0.964809648096481,79.585696917179646
0.964909649096491,99.975815607255726
0.965009650096501,82.171185189439953
0.965109651096511,32.973884622894730
0.965209652096521,-28.820755036365320
0.965309653096531,-79.604716752973900
0.965409654096541,-99.976501627446581
0.965509655096551,-82.153275307004364
0.965609656096561,-32.944221127262594
0.965709657096571,28.850839506817959
0.965809658096581,79.623728730526011
0.965909659096591,99.977177778376586
0.966009660096601,82.135357314691802
0.966109661096611,32.914554379429923
0.966209662096621,-28.880921129237308
0.966309663096631,-79.642732847904185
0.966409664096641,-99.977844059982900
0.966509665096651,-82.117431214322934
0.966609666096661,-32.884884382497049
0.966709667096671,28.910999900566775
0.966809668096681,79.661729103342424
0.966909669096691,99.978500472197794
0.967009670096701,82.099497007719251
0.967109671096711,32.855211139221097
0.967209672096721,-28.941075818011246
0.967309673096731,-79.680717494855543
0.967409674096741,-99.979147014954620
0.967509675096751,-82.081554696547315
0.967609676096761,-32.825534652617165
0.967709677096771,28.971148878427634
0.967809678096781,79.699698020679008
0.967909679096791,99.979783688193265
0.968009680096801,82.063604282682178
0.968109681096811,32.795854925700709
0.968209682096821,-29.001219079021350
0.968309683096831,-79.718670678884180
0.968409684096841,-99.980410491847223
0.968509685096851,-82.045645767791939
0.968609686096861,-32.766171961229759
0.968709687096871,29.031286416649916
0.968809688096881,79.737635467543228
0.968909689096891,99.981027425858244
0.969009690096901,82.027679153701300
0.969109691096911,32.736485762306337
0.969209692096921,-29.061350888519264
0.969309693096931,-79.756592384893878
0.969409694096941,-99.981634490161852
0.969509695096951,-82.009704442235929
0.969609696096961,-32.706796331689084
0.969709697096971,29.091412491574538
0.969809698096981,79.775541428900169
0.969909699096991,99.982231684701631
0.970009700097001,81.991721635066128
0.970109701097011,32.677103672566638
0.970209702097021,-29.121471222674149
0.970309703097031,-79.794482597910928
0.970409704097041,-99.982819009416843
0.970509705097051,-81.973730734123293
0.970609706097061,-32.647407787526333
0.970709707097071,29.151527079198885
0.970809708097081,79.813415889891857
0.970909709097091,99.983396464246226
0.971009710097101,81.955731740975096
0.971109711097111,32.617708679671523
0.971209712097121,-29.181580057920730
0.971309713097131,-79.832341303083538
0.971409714097141,-99.983964049139445
0.971509715097151,-81.937724657554583
0.971609716097161,-32.588006352019960
0.971709717097171,29.211630156046976
0.971809718097181,79.851258835562945
0.971909719097191,99.984521764035478
0.972009720097201,81.919709485535080
0.972109721097211,32.558300807331776
0.972209722097221,-29.241677370524194
0.972309723097231,-79.870168485407874
0.972409724097241,-99.985069608882554
0.972509725097251,-81.901686226747103
0.972609726097261,-32.528592048711346
0.972709727097271,29.271721698299295
0.972809728097281,79.889070250861110
0.972909729097291,99.985607583624898
0.973009730097301,81.883654883022032
0.973109731097311,32.498880078919399
0.973209732097321,-29.301763136580366
0.973309733097331,-79.907964129947331
0.973409734097341,-99.986135688207938
0.973509735097351,-81.865615456035457
0.973609736097361,-32.469164900974981
0.973709737097371,29.331801682227919
0.973809738097381,79.926850120910785
0.973909739097391,99.986653922582590
0.974009740097401,81.847567947672587
0.974109741097411,32.439446517897466
0.974209742097421,-29.361837332450580
0.974309743097431,-79.945728221832454
0.974409744097441,-99.987162286694669
0.974509745097451,-81.829512359610519
0.974609746097461,-32.409724932448484
0.974709747097471,29.391870084109467
0.974809748097481,79.964598430794126
0.974909749097491,99.987660780496981
0.975009750097501,81.811448693683829
0.975109751097511,32.380000147734087
0.975209752097521,-29.421899934413752
0.975309753097531,-79.983460746042283
0.975409754097541,-99.988149403937371
0.975509755097551,-81.793376951728050
0.975609756097561,-32.350272166516490
0.975709757097571,29.451926880312069
0.975809758097581,80.002315165605708
0.975909759097591,99.988628156970492
0.976009760097601,81.775297135422491
0.976109761097611,32.320540991988508
0.976209762097621,-29.481950918666467
0.976309763097631,-80.021161687732317
0.976409764097641,-99.989097039547616
0.976509765097651,-81.757209246708967
0.976609766097661,-32.290806626740810
0.976709767097671,29.511972046947648
0.976809768097681,80.040000310398057
0.976909769097691,99.989556051619843
0.977009770097701,81.739113287163619
0.977109771097711,32.261069073880762
0.977209772097721,-29.541990261670637
0.977309773097731,-80.058831031961347
0.977409774097741,-99.990005193147169
0.977509775097751,-81.721009258729893
0.977609776097761,-32.231328336430032
0.977709777097771,29.572005560306643
0.977809778097781,80.077653850454254
0.977909779097791,99.990444464081321
0.978009780097801,81.702897163090142
0.978109781097811,32.201584417152311
0.978209782097821,-29.602017939718888
0.978309783097831,-80.096468763964197
0.978409784097841,-99.990873864381484
0.978509785097851,-81.684777002084701
0.978609786097861,-32.171837319156005
0.978709787097871,29.632027396857808
0.978809788097881,80.115275770742755
0.978909789097891,99.991293394003961
0.979009790097901,81.666648777554812
0.979109791097911,32.142087045205400
0.979209792097921,-29.662033928934740
0.979309793097931,-80.134074868824527
0.979409794097941,-99.991703052906175
0.979509795097951,-81.648512491185073
0.979609796097961,-32.112333598323410
0.979709797097971,29.692037532813835
0.979809798097981,80.152866056462571
0.979909799097991,99.992102841050084
0.980009800098001,81.630368144870801
0.980109801098011,32.082576981533329
0.980209802098021,-29.722038205706980
0.980309803098031,-80.171649331747460
0.980409804098041,-99.992492758393880
0.980509805098051,-81.612215740298097
0.980609806098061,-32.052817197600326
0.980709807098071,29.752035944478937
0.980809808098081,80.190424692770662
0.980909809098091,99.992872804901339
0.981009810098101,81.594055279311405
0.981109811098111,32.023054249634441
0.981209812098121,-29.782030746342130
0.981309813098131,-80.209192137787454
0.981409814098141,-99.993242980532727
0.981509815098151,-81.575886763756031
0.981609816098161,-31.993288140401454
0.981709817098171,29.812022608248768
0.981809818098181,80.227951664836539
0.981909819098191,99.993603285253670
0.982009820098201,81.557710195320325
0.982109821098211,31.963518873098245
0.982209822098221,-29.842011527151357
0.982309823098231,-80.246703272174656
0.982409824098241,-99.993953719027502
0.982509825098251,-81.539525575956489
0.982609826098261,-31.933746450232636
0.982709827098271,29.871997500263152
0.982809828098281,80.265446957787930
0.982909829098291,99.994294281817702
0.983009830098301,81.521332907249075
0.983109831098311,31.903970875088334
0.983209832098321,-29.901980524363665
0.983309833098331,-80.284182720043063
0.983409834098341,-99.994624973594568
0.983509835098351,-81.503132191151934
0.983609836098361,-31.874192150690888
0.983709837098371,29.931960596840273
0.983809838098381,80.302910556982042
0.983909839098391,99.994945794322561
0.984009840098401,81.484923429356385
0.984109841098411,31.844410279635138
0.984209842098421,-29.961937714559877
0.984309843098431,-80.321630466701933
0.984409844098441,-99.995256743971865
0.984509845098451,-81.466706623712597
0.984609846098461,-31.814625265119624
0.984709847098471,29.991911874476497
0.984809848098481,80.340342447463158
0.984909849098491,99.995557822510833
0.985009850098501,81.448481776071617
0.985109851098511,31.784837109912171
0.985209852098521,-30.021883073804741
0.985309853098531,-80.359046497310246
0.985409854098541,-99.995849029908911
0.985509855098551,-81.430248888127039
0.985609856098561,-31.755045817039552
0.985709857098571,30.051851309412463
0.985809858098581,80.377742614505067
0.985909859098591,99.996130366139056
0.986009860098601,81.412007961784283
0.986109861098611,31.725251389528886
0.986209862098621,-30.081816578514832
0.986309863098631,-80.396430797147872
0.986409864098641,-99.996401831171852
0.986509865098651,-81.393758998738406
0.986609866098661,-31.695453830148860
0.986709867098671,30.111778877980310
0.986809868098681,80.415111043339806
0.986909869098691,99.996663424982088
0.987009870098701,81.375502000843653
0.987109871098711,31.665653142013483
0.987209872098721,-30.141738205024620
0.987309873098731,-80.433783351344943
0.987409874098741,-99.996915147542424
0.987509875098751,-81.357236969955181
0.987609876098761,-31.635849327892014
0.987709877098771,30.171694556603562
0.987809878098781,80.452447719211946
0.987909879098791,99.997156998829439
0.988009880098801,81.338963907770278
0.988109881098811,31.606042390899109
0.988209882098821,-30.201647929673271
0.988309883098831,-80.471104145206411
0.988409884098841,-99.997388978818563
0.988509885098851,-81.320682816251519
0.988609886098861,-31.576232333804622
0.988709887098871,30.231598321450281
0.988809888098881,80.489752627324663
0.988909889098891,99.997611087485595
0.989009890098901,81.302393696938893
0.989109891098911,31.546419159637551
0.989209892098921,-30.261545728717948
0.989309893098931,-80.508393163941733
0.989409894098941,-99.997823324811208
0.989509895098951,-81.284096551955471
0.989609896098961,-31.516602871513555
0.989709897098971,30.291490148866735
0.989809898098981,80.527025753109527
0.989909899098991,99.998025690772550
0.990009900099001,81.265791382842707
0.990109901099011,31.486783472030737
0.990209902099021,-30.321431578767278
0.990309903099031,-80.545650392934803
0.990409904099041,-99.998218185350822
0.990509905099051,-81.247478191513480
0.990609906099061,-31.456960964391691
0.990709907099071,30.351370015377217
0.990809908099081,80.564267081686850
0.990909909099091,99.998400808526426
0.991009910099101,81.229156979828673
0.991109911099111,31.427135351367696
0.991209912099121,-30.381305455914486
0.991309913099131,-80.582875817420103
0.991409914099141,-99.998573560280846
0.991509915099151,-81.210827749490790
0.991609916099161,-31.397306635989349
0.991709917099171,30.411237897250682
0.991809918099181,80.601476598405355
0.991909919099191,99.998736440598023
0.992009920099201,81.192490502415325
0.992109921099211,31.367474821287562
0.992209922099221,-30.441167336604284
0.992309923099231,-80.620069422752522
0.992409924099241,-99.998889449460947
0.992509925099251,-81.174145240306316
0.992609926099261,-31.337639910034511
0.992709927099271,30.471093770847514
0.992809928099281,80.638654288572397
0.992909929099291,99.999032586855378
0.993009930099301,81.155791965027774
0.993109931099311,31.307801905348086
0.993209932099321,-30.501017197199413
0.993309933099331,-80.657231194137964
0.993409934099341,-99.999165852766382
0.993509935099351,-81.137430678444645
0.993609936099361,-31.277960810001037
0.993709937099371,30.530937612619436
0.993809938099381,80.675800137507863
0.993909939099391,99.999289247181565
0.994009940099401,81.119061382263141
0.994109941099411,31.248116627111905
0.994209942099421,-30.560855014067368
0.994309943099431,-80.694361116956529
0.994409944099441,-99.999402770088338
0.994509945099451,-81.100684078402992
0.994609946099461,-31.218269359454009
0.994709947099471,30.590769398763097
0.994809948099481,80.712914130490546
0.994909949099491,99.999506421475232
0.995009950099501,81.082298768571889
0.995109951099511,31.188419010060120
0.995209952099521,-30.620680763493823
0.995309953099531,-80.731459176493260
0.995409954099541,-99.999600201332584
0.995509955099551,-81.063905454744486
0.995609956099561,-31.158565582049789
0.995709957099571,30.650589105653175
0.995809958099581,80.749996253026566
0.995909959099591,99.999684109650374
0.996009960099601,81.045504138523512
0.996109961099611,31.128709078024357
0.996209962099621,-30.680494422115544
0.996309963099631,-80.768525358206915
0.996409964099641,-99.999758146421314
0.996509965099651,-81.027094821831895
0.996609966099661,-31.098849501190390
0.996709967099671,30.710396709842243
0.996809968099681,80.787046490312491
0.996909969099691,99.999822311637558
0.997009970099701,81.008677506540309
0.997109971099711,31.068986854322628
0.997209972099721,-30.740295966054571
0.997309973099731,-80.805559647407705
0.997409974099741,-99.999876605292627
0.997509975099751,-80.990252194360153
0.997609976099761,-31.039121140455418
0.997709977099771,30.770192187627888
0.997809978099781,80.824064827772219
0.997909979099791,99.999921027381490
0.998009980099801,80.971818887217012
0.998109981099811,31.009252362623446
0.998209982099821,-30.800085371784057
0.998309983099831,-80.842562029525695
0.998409984099841,-99.999955577899485
0.998509985099851,-80.953377586823777
0.998609986099861,-30.979380523602305
0.998709987099871,30.829975515399084
0.998809988099881,80.861051250788620
0.998909989099891,99.999980256843429
0.999009990099901,80.934928295054291
0.999109991099911,30.949505626513769
0.999209992099921,-30.859862615695384
0.999309993099931,-80.879532489842873
0.999409994099941,-99.999995064210722
0.999509995099951,-80.916471013783223
0.999609996099961,-30.919627674133988
0.999709997099971,30.889746669636096
0.999809998099981,80.898005744757072
0.999909999099991,100.000000000000000
1.000010000100001,100.000000000000000
1.000110001100011,95.104680679963749
1.000210002100021,80.898005744757398
1.000310003100031,58.770899400056756
1.000410004100041,30.889746669576013
1.000510005100051,-0.015709534156742
1.000610006100061,-30.919627674168176
1.000710007100071,-58.796316799745931
1.000810008100081,-80.916471013788353
1.000910009100091,-95.114385950571730
1.001010010100101,-99.999995064210736
1.001110011100111,-95.094966021022515
1.001210012100121,-80.879532489816270
1.001310013100131,-58.745476198752122
1.001410014100141,-30.859862615678296
1.001510015100151,0.047128600919426
1.001610016100161,30.949505626505001
1.001710017100171,58.821728395310494
1.001810018100181,80.934928295086337
1.001910019100191,95.124081831888390
1.002010020100201,99.999980256843415
1.002110021100211,95.085241974707046
1.002210022100221,80.861051250788549
1.002310023100231,58.720047198341582
1.002410024100241,30.829975515424916
1.002510025100251,-0.078547663029750
1.002610026100261,-30.979380523636951
1.002710027100271,-58.847134184242023
1.002810028100281,-80.953377586829220
1.002910029100291,-95.133768322956627
1.003010030100301,-99.999955577899513
1.003110031100311,-95.075508541977214
1.003210032100321,-80.842562029498694
1.003310033100331,-58.694612401335689
1.003410034100341,-30.800085371766460
1.003510035100351,0.109966717386269
1.003610036100361,31.009252362615356
1.003710037100371,58.872534164032331
1.003810038100381,80.971818887195951
1.003910039100391,95.143445422820150
1.004010040100401,99.999921027381447
1.004110041100411,95.065765723793945
1.004210042100421,80.824064827771807
1.004310043100431,58.669171810244528
1.004410044100441,30.770192187653052
1.004510045100451,-0.141385760887337
1.004610046100461,-31.039121140490732
1.004710047100471,-58.897928332174345
1.004810048100481,-80.990252194365993
1.004910049100491,-95.153113130523792
1.005010050100501,-99.999876605292641
1.005110051100511,-95.056013521118899
1.005210052100521,-80.805559647434066
1.005310053100531,-58.643725427580272
1.005410054100541,-30.740295966036292
1.005510055100551,0.172804790431399
1.005610056100561,31.068986854314879
1.005710057100571,58.923316686161101
1.005810058100581,81.008677506519689
1.005910059100591,95.162771445113194
1.006010060100601,99.999822311637502
1.006110061100611,95.046251934914821
1.006210062100621,80.787046490311639
1.006310063100631,58.618273255854902
1.006410064100641,30.710396709866906
1.006510065100651,-0.204223802916900
1.006610066100661,-31.098849501139419
1.006710067100671,-58.948699223486365
1.006810068100681,-81.027094821837949
1.006910069100691,-95.172420365634821
1.007010070100701,-99.999758146421343
1.007110071100711,-95.036480966145447
1.007210072100721,-80.768525358232665
1.007310073100731,-58.592815297580358
1.007410074100741,-30.680494422096928
1.007510075100751,0.235642795241932
1.007610076100761,31.128709078017287
1.007710077100771,58.974075941644500
1.007810078100781,81.045504138503119
1.007910079100791,95.182059891136120
1.008010080100801,99.999684109650531
1.008110081100811,95.026700615775098
1.008210082100821,80.749996253025500
1.008310083100831,58.567351555269752
1.008410084100841,30.650589105677167
1.008510085100851,-0.267061764305301
1.008610086100861,-31.158565582000186
1.008710087100871,-58.999446838130410
1.008810088100881,-81.063905454697903
1.008910089100891,-95.191690020665732
1.009010090100901,-99.999600201332356
1.009110091100911,-95.016910884769274
1.009210092100921,-80.731459176518825
1.009310093100931,-58.541882031437623
1.009410094100941,-30.620680763561108
1.009510095100951,0.298480707006169
1.009610096100961,31.188419010140141
1.009710097100971,59.024811910439304
1.009810098100981,81.082298768605170
1.009910099100991,95.201310753273020
1.010010100101001,99.999506421475132
1.010110101101011,95.007111774094668
1.010210102101021,80.712914130542757
1.010310103101031,58.516406728597325
1.010410104101041,30.590769398700502
1.010510105101051,-0.329899620242280
1.010610106101061,-31.218269359491490
1.010710107101071,-59.050171156067819
1.010810108101081,-81.100684078409856
1.010910109101091,-95.210922088007905
1.011010110101101,-99.999402770088068
1.011110111101111,-94.997303284718200
1.011210112101121,-80.694361116928178
1.011310113101131,-58.490925649264284
1.011410114101141,-30.560855014047387
1.011510115101151,0.361318500911380
1.011610116101161,31.248116627106189
1.011710117101171,59.075524572512030
1.011810118101181,81.119061382297019
1.011910119101191,95.220524023921868
1.012010120101201,99.999289247181451
1.012110121101211,94.987485417608539
1.012210122101221,80.675800137505959
1.012310123101231,58.465438795953574
1.012410124101241,30.530937612555476
1.012510125101251,-0.392737345912640
1.012610126101261,-31.277960810038515
1.012710127101271,-59.100872157270004
1.012810128101281,-81.137430678451921
1.012910129101291,-95.230116560067231
1.013010130101301,-99.999165852766453
1.013110131101311,-94.977658173734454
1.013210132101321,-80.657231194109599
1.013310133101331,-58.439946171180580
1.013410134101341,-30.501017197178754
1.013510135101351,0.424156152145235
1.013610136101361,31.307801905342377
1.013710137101371,59.126213907838967
1.013810138101381,81.155791965062036
1.013910139101391,95.239699695496839
1.014010140101401,99.999032586855236
1.014110141101411,94.967821554066674
1.014210142101421,80.638654288570493
1.014310143101431,58.414447777462406
1.014410144101441,30.471093770869491
1.014510145101451,-0.455574916506212
1.014610146101461,-31.337639910072649
1.014710147101471,-59.151549821716145
1.014810148101481,-81.174145240313592
1.014910149101491,-95.249273429264477
1.015010150101501,-99.998889449461018
1.015110151101511,-94.957975559575374
1.015210152101521,-80.620069422723290
1.015310153101531,-58.388943617316137
1.015410154101541,-30.441167336582946
1.015510155101551,0.486993635894753
1.015610156101561,31.367474821282521
1.015710157101571,59.176879896402767
1.015810158101581,81.192490502396481
1.015910159101591,95.258837760425280
1.016010160101601,99.998736440597867
1.016110161101611,94.948120191232931
1.016210162101621,80.601476598403039
1.016310163101631,58.363433693260603
1.016410164101641,30.411237897272663
1.016510165101651,-0.518412307209335
1.016610166101661,-31.397306636028826
1.016710167101671,-59.202204129397792
1.016810168101681,-81.210827749498876
1.016910169101691,-95.268392688035334
1.017010170101701,-99.998573560280917
1.017110171101711,-94.938255450012690
1.017210172101721,-80.582875817443863
1.017310173101731,-58.337918007811716
1.017410174101741,-30.381305455892470
1.017510175101751,0.549830927349860
1.017610176101761,31.427135351364004
1.017710177101771,59.227522518198448
1.017810178101781,81.229156979810242
1.017910179101791,95.277938211150953
1.018010180101801,99.998400808526242
1.018110181101811,94.928381336887327
1.018210182101821,80.564267081683667
1.018310183101831,58.312396563490012
1.018410184101841,30.351370015398523
1.018510185101851,-0.581249493211972
1.018610186101861,-31.456960964344834
1.018710187101871,-59.252835060309991
1.018810188101881,-81.247478191521566
1.018910189101891,-95.287474328830072
1.019010190101901,-99.998218185350908
1.019110191101911,-94.918497852832687
1.019210192101921,-80.545650392958578
1.019310193101931,-58.286869362814286
1.019410194101941,-30.321431578745251
1.019510195101951,0.612668001695584
1.019610196101961,31.486783472027053
1.019710197101971,59.278141753230251
1.019810198101981,81.265791382825114
1.019910199101991,95.297001040131761
1.020010200102001,99.998025690772920
1.020110201102011,94.908604998823989
1.020210202102021,80.527025753106358
1.020310203102031,58.261336408304473
1.020410204102041,30.291490148887370
1.020510205102051,-0.644086449700614
1.020610206102061,-31.516602871467388
1.020710207102071,-59.303442594463327
1.020810208102081,-81.284096551910579
1.020910209102091,-95.306518344114494
1.021010210102101,-99.997823324811279
1.021110211102111,-94.898702775837592
1.021210212102121,-80.508393163964698
1.021310213102131,-58.235797702479928
1.021410214102141,-30.261545728781925
1.021510215102151,0.675504834121302
1.021610216102161,31.546419159720841
1.021710217102171,59.328737581509358
1.021810218102181,81.302393696974278
1.021910219102191,95.316026239839644
1.022010220102201,99.997611087485993
1.022110221102211,94.888791184851442
1.022210222102221,80.489752627374614
1.022310223102231,58.210253247864031
1.022410224102241,30.231598321384222
1.022510225102251,-0.706923151861843
1.022610226102261,-31.576232333844757
1.022710227102271,-59.354026711872457
1.022810228102281,-81.320682816207494
1.022910229102291,-95.325524726368414
1.023010230102301,-99.997388978817980
1.023110231102311,-94.878870226843731
1.023210232102321,-80.471104145175403
1.023310233102331,-58.184703046977269
1.023410234102341,-30.201647929650555
1.023510235102351,0.738341399816487
1.023610236102361,31.606042390897443
1.023710237102371,59.379309983056196
1.023810238102381,81.338963907805635
1.023910239102391,95.335013802763129
1.024010240102401,99.997156998829198
1.024110241102411,94.868939902793400
1.024210242102421,80.452447719207925
1.024310243102431,58.159147102340690
1.024410244102441,30.171694556536139
1.024510245102451,-0.769759574885181
1.024610246102461,-31.635849327932135
1.024710247102471,-59.404587392564714
1.024810248102481,-81.357236969964902
1.024910249102491,-95.344493468087521
1.025010250102501,-99.996915147542509
1.025110251102511,-94.859000213682052
1.025210252102521,-80.433783351313892
1.025310253102531,-58.133585416479384
1.025410254102541,-30.141738205000550
1.025510255102551,0.801177673967875
1.025610256102561,31.665653142011820
1.025710257102571,59.429858937902736
1.025810258102581,81.375502000879806
1.025910259102591,95.353963721404938
1.026010260102601,99.996663424981804
1.026110261102611,94.849051160488656
1.026210262102621,80.415111043334932
1.026310263102631,58.108017991914387
1.026410264102641,30.111778878000962
1.026510265102651,-0.832595693960265
1.026610266102661,-31.695453830190328
1.026710267102671,-59.455124616575553
1.026810268102681,-81.393758998748126
1.026910269102691,-95.363424561780917
1.027010270102701,-99.996401831171937
1.027110271102711,-94.839092744198027
1.027210272102721,-80.396430797116807
1.027310273102731,-58.082444831171912
1.027410274102741,-30.081816578489402
1.027510275102751,0.864013631762316
1.027610276102761,31.725251389528569
1.027710277102771,59.480384426090197
1.027810278102781,81.412007961768410
1.027910279102791,95.372875988281564
1.028010280102801,99.996130366138743
1.028110281102811,94.829124965791422
1.028210282102821,80.377742614501031
1.028310283102831,58.056865936776433
1.028410284102841,30.051851309431761
1.028510285102851,-0.895431484272584
1.028610286102861,-31.755045817082355
1.028710287102871,-59.505638363950830
1.028810288102881,-81.430248888137584
1.028910289102891,-95.382317999974262
1.029010290102901,-99.995849029909010
1.029110291102911,-94.819147826252831
1.029210292102921,-80.359046497332429
1.029310293102931,-58.031281311249529
1.029410294102941,-30.021883073780657
1.029510295102951,0.926849248389629
1.029610296102961,31.784837109910509
1.029710297102971,59.530886427665642
1.029810298102981,81.448481776055772
1.029910299102991,95.391750595926112
1.030010300103001,99.995557822510492
1.030110301103011,94.809161326568031
1.030210302103021,80.340342447458283
1.030310303103031,58.005690957120258
1.030410304103041,29.991911874494438
1.030510305103051,-0.958266921013444
1.030610306103061,-31.814625265077545
1.030710307103071,-59.556128614743386
1.030810308103081,-81.466706623723113
1.030910309103091,-95.401173775206388
1.031010310103101,-99.995256743971964
1.031110311103111,-94.799165467722418
1.031210312103121,-80.321630466724130
1.031310313103131,-57.980094876913654
1.031410314103141,-29.961937714534436
1.031510315103151,0.989684499038345
1.031610316103161,31.844410279634815
1.031710317103171,59.581364922689986
1.031810318103181,81.484923429340526
1.031910319103191,95.410587536885302
1.032010320103201,99.994945794323115
1.032110321103211,94.789160250702281
1.032210322103221,80.302910556976315
1.032310323103231,57.954493073156456
1.032410324103241,29.931960596858222
1.032510325103251,-1.021101979367184
1.032610326103261,-31.874192150647467
1.032710327103271,-59.606595349014199
1.032810328103281,-81.503132191109742
1.032910329103291,-95.419991880032271
1.033010330103301,-99.994624973594682
1.033110331103311,-94.779145676496640
1.033210332103321,-80.284182720063598
1.033310333103331,-57.928885548374801
1.033410334103341,-29.901980524422296
1.033510335103351,1.052519358899982
1.033610336103361,31.903970875175560
1.033710337103371,59.631819891229974
1.033810338103381,81.521332907234068
1.033910339103391,95.429386803720234
1.034010340103401,99.994294281818298
1.034110341103411,94.769121746092765
1.034210342103421,80.265446957837284
1.034310343103431,57.903272305100032
1.034410344103441,29.871997500191593
1.034510345103451,-1.083936634529662
1.034610346103461,-31.933746450276757
1.034710347103471,-59.657038546841534
1.034810348103481,-81.539525575915178
1.034910349103491,-95.438772307022177
1.035010350103501,-99.993953719026592
1.035110351103511,-94.759088460480143
1.035210352103521,-80.246703272140934
1.035310353103531,-57.877653345855926
1.035410354103541,-29.842011527125905
1.035510355103551,1.115353803154844
1.035610356103561,31.963518873013097
1.035710357103571,59.682251313361675
1.035810358103581,81.557710195357970
1.035910359103591,95.448148389009916
1.036010360103601,99.993603285253243
1.036110361103611,94.749045820650139
1.036210362103621,80.227951664829959
1.036310363103631,57.852028673174992
1.036410364103641,29.812022608177191
1.036510365103651,-1.146770861682684
1.036610366103661,-31.993288140445568
1.036710367103671,-59.707458188301509
1.036810368103681,-81.575886763767343
1.036910369103691,-95.457515048758708
1.037010370103701,-99.993242980532813
1.037110371103711,-94.738993827593660
1.037210372103721,-80.209192137753718
1.037310373103731,-57.826398289585597
1.037410374103741,-29.782030746313964
1.037510375103751,1.178187807003296
1.037610376103761,32.023054249635472
1.037710377103771,59.732659169172720
1.037810378103781,81.594055279348993
1.037910379103791,95.466872285343953
1.038010380103801,99.992872804900884
1.038110381103811,94.728932482302994
1.038210382103821,80.190424692764068
1.038310383103831,57.800762197617892
1.038410384103841,29.752035944494182
1.038510385103851,-1.209604636018172
1.038610386103861,-32.052817197644430
1.038710387103871,-59.757854253487565
1.038810388103881,-81.612215740309395
1.038910389103891,-95.476220097841917
1.039010390103901,-99.992492758393965
1.039110391103911,-94.718861785771381
1.039210392103921,-80.171649331713681
1.039310393103931,-57.775120399802560
1.039410394103941,-29.722038205678803
1.039510395103951,1.241021345628819
1.039610396103961,32.082576981537052
1.039710397103971,59.783043438760032
1.039810398103981,81.630368144857485
1.039910399103991,95.485558485330245
1.040010400104001,99.992102841049601
1.040110401104011,94.708781738992926
1.040210402104021,80.152866056455963
1.040310403104031,57.749472898670831
1.040410404104041,29.692037532829087
1.040510405104051,-1.272437932725386
1.040610406104061,-32.112333598367506
1.040710407104071,-59.808226722501281
1.040810408104081,-81.648512491197195
1.040910409104091,-95.494887446886679
1.041010410104101,-99.991703052906246
1.041110411104111,-94.698692342961778
1.041210412104121,-80.134074868844280
1.041310413104131,-57.723819696753367
1.041410414104141,-29.662033928903842
1.041510415104151,1.303854394215084
1.041610416104161,32.142087045206424
1.041710417104171,59.833404102224165
1.041810418104181,81.666648777540686
1.041910419104191,95.504206981589874
1.042010420104201,99.991293394003421
1.042110421104211,94.688593598675766
1.042210422104221,80.115275770735295
1.042310423104231,57.698160796584872
1.042410424104241,29.632027396870342
1.042510425104251,-1.335270726996614
1.042610426104261,-32.171837319116669
1.042710427104271,-59.858575575450146
1.042810428104281,-81.684777002096808
1.042910429104291,-95.513517088520274
1.043010430104301,-99.990873864381584
1.043110431104311,-94.678485507130873
1.043210432104321,-80.096468763983950
1.043310433104331,-57.672496200697118
1.043410434104341,-29.602017939687986
1.043510435104351,1.366686927963004
1.043610436104361,32.201584417156035
1.043710437104371,59.883741139687544
1.043810438104381,81.702897163076017
1.043910439104391,95.522817766758834
1.044010440104401,99.990444464082017
1.044110441104411,94.668368069324913
1.044210442104421,80.077653850446794
1.044310443104431,57.646825911623608
1.044410444104441,29.572005560319180
1.044510445104451,-1.398102994015820
1.044610446104461,-32.231328336390703
1.044710447104471,-59.908900792454403
1.044810448104481,-81.721009258689577
1.044910449104491,-95.532109015387405
1.045010450104501,-99.990005193147240
1.045110451104511,-94.658241286256668
1.045210452104521,-80.058831031981143
1.045310453104531,-57.621149931898408
1.045410454104541,-29.541990261726621
1.045510455104551,1.429518922053801
1.045610456104561,32.261069073884478
1.045710457104571,59.934054531267066
1.045810458104581,81.739113287149507
1.045910459104591,95.541390833488805
1.046010460104601,99.989556051620568
1.046110461104611,94.648105158925773
1.046210462104621,80.040000310445109
1.046310463104631,57.595468264056137
1.046410464104641,29.511972046873293
1.046510465104651,-1.460934708975699
1.046610466104661,-32.290806626701482
1.046710467104671,-59.959202353642461
1.046810468104681,-81.757209246668680
1.046910469104691,-95.550663220146774
1.047010470104701,-99.989097039546337
1.047110471104711,-94.637959688331946
1.047210472104721,-80.021161687695880
1.047310473104731,-57.569780910629653
1.047410474104741,-29.481950918722461
1.047510475104751,1.492350351680279
